3,1370,-5
3,1440,0
1,3823,248
1,5823,52
4,6960,7
3,6845,-3
1,1820,1
1,1236,-1
1,1237,-1
3,5897,-1
3,3039,-8
2,4854,1
2,695,1
2,1302,1
2,325,16
2,344,20
2,545,4
2,554,1
2,563,1
2,675,6
4,4755,2
4,3954,-2
4,5824,5
3,7336,-59
3,7339,-2
1,4680,-50
3,7243,-16
1,2463,-1
4,3690,3
3,7019,-1
3,7041,-1
3,922,-1
1,1225,6
1,5787,21
4,557,12
3,6923,23
3,3598,29
1,169,-1
1,1184,5
4,6744,0
4,2098,1
4,6745,6
4,7317,3
4,6667,3
4,934,10
4,796,0
4,910,3
3,7246,4
3,6484,0
1,5903,-1
3,6526,10
1,7331,1
1,7332,1
3,7232,-1
3,1665,-1
3,1989,-1
3,7038,5
3,4117,-330
3,282,-4
1,7340,3
1,2062,3
1,1825,2
1,5407,2
1,1826,3
1,2098,12
1,6953,-2
1,1743,5
1,1744,5
3,941,-1
3,6317,35
3,320,0
3,5071,-2
3,1769,-18
3,7095,-8
3,262,0
3,6988,0
3,5617,-1
3,3990,-4
3,5402,-1
4,2465,-4
3,305,-24
3,7312,-7
1,1810,0
3,5263,-2
1,1456,1
3,7214,-1
1,4701,-3
3,5520,-2
1,1813,40
3,6814,-12
3,7344,-2
1,3165,106
1,1228,13
3,7265,11
4,7265,27
3,7342,-5
3,260,-6
3,7224,-10
3,6927,-48.93
3,7262,0
3,1828,5
3,1688,-200
3,1696,-72
4,6873,3
4,1822,0
4,7340,2
4,1825,4
4,6593,6
4,6592,3
4,1828,1
4,2708,-2
3,965,-2
1,2820,-4
3,2566,-6
3,3848,-1
3,7099,-2
3,6948,0
3,7124,-2
3,814,-30
4,814,20
3,6623,3
3,83,-4
1,6988,-4
3,1125,-2
3,850,-2
1,362,49
3,5382,1
3,7303,-46
3,6271,-25
1,934,24
1,796,-3
1,3110,0
3,1918,6
3,7108,-1
3,7027,0
3,3480,-2
1,1866,-2
4,6316,5
4,614,3
4,1450,-1
3,1456,-1
3,2929,-2
4,308,-1
3,913,6
1,7341,550
1,3088,-1
3,2083,-5
1,1874,161
1,6701,0
1,3105,-16
3,880,9
3,542,-2
3,4779,-1
1,6626,31
1,6465,12
1,1185,1
1,6470,17
3,1521,0
3,6962,-2
4,1863,3
4,1876,-2
4,6336,4
3,7235,-4
3,7278,70
3,6733,-3
3,5665,3
3,5345,-1
1,2194,4
3,1966,-2
1,1758,-1
4,5051,6
3,2927,-1
1,7224,-2
2,4676,100
2,5115,10
2,5113,5
2,644,4
2,636,5
2,861,4
2,5117,10
2,4046,10
3,6784,0
3,6944,0
3,4000,0
1,6162,0
4,1867,3
3,4167,-1
1,2701,1
4,1383,5
3,2468,-1
1,6235,-4
3,6229,-2
3,3482,-2
1,6628,0
1,6629,0
1,6630,0
3,7054,-2
3,2861,-2
3,7129,15
1,6631,6
1,6887,12
1,6888,7
1,6889,16
1,7095,6
1,7096,9
1,7097,1
1,7098,1
1,7099,8
1,7100,0
1,7136,95
1,7135,11
1,7134,6
1,7161,21
4,6321,22
3,3062,18
1,2815,-1
1,2818,-1
3,495,-3
1,6622,0
1,62,0
1,6916,1
1,7162,0
1,7348,0
1,1024,7
4,3052,4
4,6317,1
4,7199,7
1,483,-8
3,2320,-1
3,7274,4
3,6889,-3
3,7136,-94
3,6874,5
3,5743,-7
3,3888,-2
1,865,80
3,795,-2
3,279,-6
3,5145,-1
1,63,1
3,6071,1
3,2935,-1
4,5058,0
4,6233,-10
3,6006,3
3,6534,9
1,100,-1
3,3070,-9
1,6089,6
1,6140,0
1,6146,0
3,7272,-3
4,5819,-2
3,14,-8
1,2592,4
3,7253,12
3,42,-6
1,66,8
4,4757,2
4,6676,9
4,7104,1
1,7335,-8
2,4739,10
2,4737,1
2,4740,3
4,4758,3
4,4760,2
2,4748,0
4,4762,3
2,4752,4
2,4776,1
1,6373,1
2,4767,4
2,4774,1
3,5051,-5
2,5247,0
2,4732,2
2,4796,1
2,4725,2
2,4801,1
2,4802,1
2,842,1
2,745,26
2,4751,1
2,4778,1
2,4777,1
1,1161,4
1,3123,340
3,7291,-5
3,5832,-1
3,4231,-2
1,3229,0
1,3804,0
4,6306,7
4,5082,4
4,5081,15
1,3810,0
1,6915,0
3,6930,-1
4,66,2
4,909,4
4,2783,3
4,5821,11
4,2167,0
1,6435,0
4,1827,-12
1,4184,-3
4,1026,-3
3,5349,-1
3,4120,178
1,6558,46
2,5484,2
1,4429,2
3,2876,-3
4,7185,-58
1,2164,2
3,5972,0
2,4768,1
2,806,1
3,7236,-1
1,5811,0
1,5818,0
3,7196,24
3,6887,-10
3,6259,-4
3,6794,-3
1,5826,18
1,7341,500
4,6356,4
4,2224,10
4,2217,10
4,5105,22
4,6342,0
4,6351,0
1,5212,0
1,6546,10
1,5019,10
1,4072,0
1,4073,6
1,4074,10
1,4082,4
1,4094,0
1,4075,4
1,4076,7
1,1612,200
4,5818,0
2,326,10
2,327,70
2,233,178
3,6872,6
2,232,6
2,236,1
2,235,10
2,345,154
2,346,82
3,3517,-12
2,1814,3
2,227,100
2,275,1
4,7252,2
4,6256,21
3,3850,2
1,1134,-1
4,7154,47
1,1529,-1
1,1175,10
1,1177,10
1,6080,7
2,322,11
2,5461,19
2,5077,1
2,5462,3
2,1364,3
4,1366,23
2,1365,3
2,257,59
2,5050,1
2,5725,28
2,343,2
2,341,1
2,383,69
2,311,10
1,3734,11
2,307,5
2,5465,6
2,5464,8
4,7322,0
4,6839,0
4,3127,6
4,7135,0
4,7161,0
3,6983,-1
3,2177,-4
3,2207,-2
3,217,-3
3,229,-9
3,3442,1
1,4166,119
1,4190,9
2,803,1
2,814,16
1,1859,-32
2,858,1
1,3975,-2
1,1773,-1
1,1618,-9
3,6631,-2
1,7226,-4
3,5928,13
2,647,12
2,778,3
2,882,1
3,6888,-2
3,7070,-2
3,1876,29
3,1997,0
4,1028,8
3,4134,-10
3,1515,-1
3,6051,-1
3,6392,-53
3,4116,-60
3,357,-7
4,357,17
2,571,1
4,542,10
4,543,3
4,544,3
3,552,-1
1,1144,-1
2,564,4
2,543,2
4,549,4
4,551,3
4,560,2
2,3510,20
2,3518,51
2,3513,1
2,3461,1
3,2202,0
3,6243,-1
3,67,223
3,2551,-2
2,1434,13
2,1435,10
2,1441,2
1,4342,0
4,6844,0
2,389,13
3,7096,-5
2,5333,4
2,5334,2
2,3220,3
2,3222,2
2,5844,1
2,3172,14
2,3173,1
3,100,-1
3,3189,-4
2,3483,0
2,3484,2
3,834,-4
2,5508,17
1,4227,5
2,3491,22
2,3490,1
1,7117,-3
2,5422,81
4,2979,21
2,5432,2
1,4973,5
1,4158,8
1,4178,-8
1,4179,-3
1,4162,20
2,3933,1
2,5712,3
2,3948,4
1,5022,0
1,4160,0
2,6320,5
2,3929,5
2,5391,2
2,3932,3
2,5742,1
2,3846,1
2,3856,18
2,5729,2
4,7274,1
1,2492,2
1,2534,0
1,2785,-18
3,7152,-8
2,5649,3
2,5647,1
4,2835,6
4,6664,2
4,7031,7
4,5022,10
4,4160,11
1,7246,6
3,6356,-1
3,797,3
1,6148,0
2,3740,4
2,3911,1
2,3937,2
4,2740,8
2,3813,3
2,3901,1
3,1439,-26
2,3613,1
1,7354,0
1,1800,3
1,5289,39
1,1795,1
1,1850,-6
4,5636,1
2,5740,1
2,3752,2
2,3751,1
2,3869,9
2,3868,10
2,3773,4
3,2772,-2
3,3090,-1
3,2280,-2
3,352,-12
1,4775,4
1,3806,14
2,1424,5
1,886,4
1,929,1
2,2779,39
1,2183,0
3,6123,-1
1,1487,0
1,1963,7
1,2750,6
4,1963,2
3,3081,4
3,6818,-22
1,5013,37
1,4985,40
1,4986,33
3,6459,22
3,2464,-2
1,6984,2
3,1029,0
4,67,16
3,6918,17
2,3681,4
2,5362,1
2,3713,1
2,3132,1
2,3032,4
2,5506,3
2,3045,1
2,6845,1
2,1822,6
2,6633,1
2,6393,2
2,1863,1
2,6363,1
2,222,35
2,6642,1
2,5852,1
2,5860,6
2,6316,2
2,3060,1
2,5129,1
2,5854,1
4,7350,1
2,1924,2
2,6440,1
3,1245,-1
3,991,-1
1,4709,-1
3,764,-1
1,2936,-1
1,4892,7
1,7355,0
1,4177,10
3,2825,0
3,6766,-3
1,3224,-1
4,2492,3
4,6889,3
4,929,2
4,886,1
4,159,0
3,3469,-1
1,7357,1
1,6296,3
1,6128,2
1,5330,0
1,3832,0
1,3833,0
1,3862,-1
3,2776,3
1,3781,0
1,5685,-1
3,5609,5
4,4079,0
4,6879,2
1,1241,0
3,6475,-100
3,4467,16
3,6838,-7
1,7361,0
1,7362,1
3,1829,1
3,2662,-1
3,6408,-1
1,7363,0
1,7364,0
1,3586,0
1,3467,0
1,7365,0
1,3465,0
1,7366,0
1,7367,0
1,7368,0
3,6409,-1
2,1794,9
2,1439,2
1,7369,0
3,6529,-1
2,5351,2
2,3230,1
2,5322,1
4,6473,2
2,2534,7
2,7193,1
2,4507,2
2,5539,1
2,4480,6
2,1377,2
4,5012,5
4,4985,11
4,5013,9
4,4986,6
2,2140,3
2,158,10
2,5541,2
2,2081,1
3,5219,-17
3,6863,-2
2,4479,4
3,5658,-1
3,7031,22
2,3336,1
2,5340,0
3,1660,-2
2,3239,1
2,3697,1
2,3692,1
2,5636,2
1,5679,0
1,7370,0
1,7371,0
1,7372,0
1,7373,0
1,7374,0
2,763,2
2,1635,2
1,7375,-15
1,7376,-15
1,7377,0
1,7378,0
1,7379,-30
1,7380,-1
1,7381,-2
1,7382,0
1,7383,0
1,7384,0
1,7388,0
1,7385,-1
1,7386,0
1,7387,-1
3,2761,-1
2,3083,1
2,2845,2
2,5530,2
2,6945,3
3,6751,-12
2,5686,2
2,5792,1
2,1938,1
2,2997,3
2,6432,4
2,1883,1
2,4513,1
2,7109,3
2,2563,1
2,5982,2
3,629,-17
4,844,-1
3,3949,-2
1,7389,0
1,7390,0
1,7391,0
1,7392,0
1,7393,0
1,7396,0
1,7394,0
1,7395,0
3,5234,-2
2,6391,16
2,4373,1
4,6382,17
2,6400,12
2,6401,13
4,2561,1
1,7397,0
1,5748,0
3,6903,-1
3,4773,5
1,7398,782
2,5423,4
2,6873,1
3,7399,-2
1,209,295
3,4338,-1
1,7400,6
1,7401,10
1,7402,4
1,5965,0
3,7368,0
3,5281,-1
4,948,26
1,7403,0
4,4006,4
1,217,191
1,214,251
3,1136,-3
2,6637,1
2,5227,15
4,7402,4
4,7401,2
1,7404,3
1,7405,44
1,7406,39
1,7407,0
4,145,46
2,5415,5
4,7262,0
2,7074,2
2,6291,2
2,2584,4
4,5609,6
2,7026,1
2,7025,1
2,2142,2
2,1930,1
3,102,-1
2,1449,1
2,1450,2
3,4709,-1
2,6322,13
1,4706,3
1,4720,2
1,4871,7
1,4877,4
1,4939,1
3,4875,4
1,4920,5
1,4716,2
1,4881,1
1,4846,14
1,957,0
1,4830,2
1,4831,14
1,4848,5
1,4843,5
1,4842,6
1,4833,16
1,4832,3
1,4835,3
1,4822,1
1,4841,1
1,4838,1
1,4836,5
1,4825,3
1,4827,6
1,4837,2
1,4824,1
1,4780,7
1,4851,9
1,4839,9
3,4826,9
1,7408,8
1,7409,2
1,7410,9
1,7411,18
1,7412,9
1,7413,9
1,7414,9
1,912,2
1,776,7
1,720,3
1,2470,-1
3,826,15
2,3079,1
2,3076,1
2,5892,3
2,5483,1
2,4554,1
2,6544,5
2,6543,37
1,6968,2
4,6238,4
2,5027,1
4,2615,-1
3,7086,1
2,7157,21
3,7104,12
4,4366,2
2,2728,1
2,4512,11
2,4511,12
2,4613,6
1,4475,1
2,5327,3
1,5154,12
2,4606,11
2,5325,12
3,6294,7
1,2962,1
2,2588,0
2,1774,1
1,2600,7
1,7417,3
1,7418,28
1,7419,23
1,7420,27
1,7421,28
1,7422,19
1,7423,9
1,7424,35
1,7425,36
1,7426,32
3,6315,6
1,7427,28
4,3923,4
1,7415,-14
2,6779,20
4,7179,0
3,7367,-1
2,6038,2
4,6319,7
1,7440,0
1,7441,0
1,7442,0
1,7443,0
1,7444,0
1,7445,0
1,7446,0
1,7447,0
1,7448,0
1,7449,0
1,7450,0
1,7451,0
1,7452,0
1,7453,0
1,7454,0
1,7455,0
1,7456,0
1,7457,0
1,7458,0
1,7459,0
1,7460,0
1,7461,0
1,7462,0
1,7463,0
2,142,6
2,4008,1
2,5258,2
2,4042,1
4,6223,1
4,1382,3
2,801,17
1,7431,1
1,7432,0
1,7433,0
1,7434,0
1,7435,0
1,7436,0
1,7437,0
1,7438,0
1,7439,0
2,805,24
2,809,5
2,2316,1
2,1739,1
4,6110,2
1,7428,0
1,7429,0
1,7430,0
1,7464,40
1,5959,12
3,6521,2
3,6862,2
3,7183,1
1,7360,11
1,7358,20
1,7359,5
1,7465,0
3,1186,-2
3,631,-1
1,879,-2
4,5823,-4
2,1303,15
2,5199,1
2,573,2
2,2769,2
2,4343,3
2,4345,0
2,4337,1
2,1385,4
2,837,1
2,836,1
3,3693,4
2,845,1
2,822,5
2,816,1
2,829,2
2,827,2
2,819,1
2,818,1
3,7434,-2
2,7181,4
2,5690,14
1,3356,-1
3,7308,17
3,6744,5
4,7416,0
4,7413,3
4,7410,3
4,7412,3
4,7400,3
3,7148,4
3,7146,4
3,7147,4
3,7151,6
3,5987,8
3,6905,14
3,6847,19
3,6850,3
3,7209,2
3,7328,21
3,3670,-1
1,5209,17
3,6777,6
4,6465,13
4,7276,2
4,7275,1
2,6128,3
2,6296,4
4,5884,2
2,3922,4
4,6820,0
3,5555,-2
4,3915,3
2,3862,3
4,5956,2
1,5211,5
1,3649,2
1,3661,2
1,7467,2
1,7468,2
1,3667,4
2,2356,1
2,739,11
4,5317,3
2,5843,1
2,746,1
2,645,11
2,725,2
2,897,2
2,937,1
2,5175,1
2,5486,15
2,859,1
2,5842,17
2,3170,2
2,6569,16
3,2288,0
2,4770,1
2,688,10
3,6447,-1
2,5226,4
2,788,1
2,794,2
2,5108,12
2,765,1
4,770,2
2,614,3
2,3156,31
2,3157,102
2,3155,7
2,3153,17
1,4647,13
3,2962,0
3,2988,0
1,6951,-1
1,6954,-1
4,358,7
3,1795,0
1,7469,6
1,7470,20
1,7471,23
2,5116,2
2,348,3
2,331,29
2,333,2
2,2921,13
2,2922,1
2,2927,55
1,3377,3
1,3358,3
1,5999,1
1,3359,1
1,3384,1
1,896,4
1,3383,1
4,2947,10
2,2930,3
2,2924,2
2,2923,2
1,3227,10
1,7473,0
1,1172,6
2,566,3
2,5454,7
2,5455,33
2,5456,3
2,5453,48
1,2743,11
1,1637,16
1,3957,16
3,864,3
1,2751,12
1,5966,17
1,5968,2
1,7474,8
1,7475,0
1,7476,0
1,7477,0
1,7478,0
4,7415,-5
2,2958,1
2,2983,1
3,2268,-9
1,3180,15
1,7479,23
2,2963,4
2,2965,3
2,2960,1
2,2973,13
2,2957,9
2,2967,4
2,2990,3
2,2986,2
1,2561,0
3,7407,2
1,3793,64
3,5850,8
3,5785,52
3,3166,18
3,3203,2
2,5063,2
2,5078,1
2,5074,1
1,7480,0
1,7481,0
1,7482,0
1,7483,0
3,5486,243
3,7275,9
2,276,7
3,630,-15
2,229,2
2,228,4
2,328,102
3,4166,36
1,3741,3
1,3923,1
3,6902,4
3,3930,17
3,6462,6
3,6820,5
3,6128,10
3,6296,5
3,5199,-2
3,4076,1
3,4075,1
3,3781,2
3,3833,0
3,7302,2
3,6655,1
3,7404,98
1,3754,15
3,851,25
3,6866,8
3,3750,2
3,7153,18
1,3840,0
1,7484,3
1,7485,4
1,7486,4
2,360,3
2,2170,5
2,2174,1
2,2173,20
2,2171,6
2,2187,4
2,2765,9
2,2490,5
2,2488,1
2,2513,1
2,2518,9
1,1371,-2
2,2494,0
2,2495,1
2,2521,7
3,3859,35
4,6526,4
3,1850,-3
2,2522,11
2,4660,2
2,3938,1
3,3176,-16
2,172,886
2,174,130
2,179,491
2,178,706
2,177,1277
2,171,773
1,3225,-1
2,175,1586
2,122,2
2,2415,0
2,2531,2
2,2526,2
2,6246,5
2,2416,1
2,5206,9
1,7488,18
3,3033,-1
3,7203,7
2,1343,11
2,1404,11
3,5172,-4
2,5285,2
2,784,2
2,4011,1
4,4033,6
4,4040,4
3,969,-1
2,2204,9
2,1337,6
2,2210,19
2,2199,2
2,1331,8
2,1330,2
2,1326,27
2,5111,2
2,2206,10
2,2208,2
1,7489,18
1,7490,4
1,7491,8
3,6851,11
3,6853,9
3,6852,2
4,1014,2
3,5637,20
3,6371,23
2,3093,2
2,6371,4
2,2863,1
3,1162,-1
1,7492,3
3,6900,2
1,7493,23
1,7494,8
1,6425,5
1,3780,3
2,1294,5
2,5762,9
2,6881,4
4,4315,16
2,2886,12
2,5329,376
2,5225,0
2,650,1
2,3002,1
2,723,1
2,712,3
2,1783,1
2,1784,4
2,5837,1
4,6123,0
2,1313,2
2,1312,2
2,713,2
2,6816,3
2,3036,2
1,3743,16
1,3910,15
1,7496,25
1,7495,6
2,1311,21
4,58,4
2,2801,1
2,2802,39
1,7416,-13
2,2780,180
2,6114,7
2,876,16
2,3238,4
2,887,31
2,3133,0
2,5747,1
2,3768,4
2,3946,5
2,878,1
1,7497,22
1,7498,16
2,5749,1
2,392,3
2,1293,22
2,3138,0
2,3205,1
4,151,5
2,1399,5
2,3225,1
2,5683,1
2,5531,4
1,7501,0
1,7502,0
1,7503,0
1,7504,0
1,7505,0
1,7506,0
3,7227,2
1,7508,40
3,6157,33
3,6160,1
2,3166,10
2,5845,6
2,1421,200
2,64,6
4,1928,6
2,5766,5
4,5171,0
2,764,0
2,2994,1
2,2804,27
2,2442,1
2,2480,2
1,7510,0
1,7511,0
1,3796,0
1,7509,15
1,7512,40
1,7507,26
1,7513,10
1,7514,4
1,7515,9
1,7516,6
1,7517,23
3,7354,1
3,3967,0
4,6323,2
1,7500,10
2,7029,1
3,2499,-1
1,7519,9
1,7520,0
1,7518,4
1,5489,5
1,7521,33
1,7522,1
1,3891,3
1,7523,4
1,3841,0
1,3890,8
3,6298,-1
1,7524,7
1,7525,16
1,7526,-1
1,1210,-2
1,3453,6
3,7320,-1
1,5603,3
1,5593,3
1,5600,1
1,5605,4
1,3590,4
1,3560,1
1,3614,1
1,6086,12
1,3595,1
1,3460,1
3,2583,0
1,7527,3
1,7528,7
1,7529,1
1,7530,6
1,7531,6
1,7532,3
1,7533,6
1,7534,4
1,7535,1
1,7536,2
1,7538,0
3,4227,7
4,7524,3
1,7539,0
1,7540,0
1,7541,0
1,7542,0
1,7543,0
1,7544,0
1,7545,0
1,7546,0
1,7547,0
1,7548,0
1,7549,0
1,7550,0
1,7551,0
1,7552,0
3,1683,-300
3,6998,-100
3,798,-2
2,5328,500
1,7553,-2
1,7554,31
1,7555,10
1,7556,7
1,7557,16
1,7558,13
1,7559,24
1,7560,-1
1,7561,8
3,6325,7
3,6593,13
3,6594,8
3,3993,4
1,7562,26
1,7563,12
3,7134,-2
1,6042,0
1,7564,2
1,7565,14
1,7566,5
1,7567,0
1,7568,0
1,4461,6
3,4112,-100
1,5598,9
1,7570,3
1,6087,0
1,3468,1
1,3477,5
1,6295,5
1,7569,14
1,6090,2
4,16,2
1,3197,-9
3,16,-1
3,6672,3
1,7572,2
1,7571,18
3,6804,11
3,7030,1
3,7411,9
3,2784,10
3,6791,2
3,7412,3
3,7410,3
3,7413,3
3,7409,3
1,6451,1
3,7037,7
3,7035,5
3,909,21
3,6869,3
3,6800,8
1,2836,7
2,7291,2
1,1197,-3
1,3600,4
1,3609,4
1,3610,6
1,3608,6
1,5469,0
1,6141,1
1,6281,1
1,1527,1
1,6284,4
1,1499,4
1,1505,6
1,5470,2
1,1523,1
1,1510,0
1,1522,0
1,6287,3
1,1509,6
1,1503,5
1,5599,1
3,5480,1
1,1479,1
3,4526,-55
1,5570,1
1,1472,4
1,1453,1
3,5596,0
3,3252,-4
3,7029,1
3,4508,2
3,4507,5
3,1825,5
3,6095,5
3,6472,10
3,5540,28
3,5717,4
3,1973,3
3,4489,2
1,5471,4
1,5468,4
4,5144,5
1,1480,40
1,7573,-6
1,1497,40
1,1513,36
1,2840,39
1,4257,-8
1,3992,0
1,7574,0
1,7575,0
1,7576,0
1,7577,0
1,7578,0
1,7579,0
1,7581,0
1,7580,0
1,7582,0
1,7583,0
1,7584,0
1,6738,3
1,6737,2
1,2051,2
1,5522,-2
1,5976,-1
3,6380,12
3,1939,6
1,7259,3
1,5794,4
1,7058,0
1,1954,2
3,4474,6
3,7340,3
3,5420,2
1,1933,2
3,4496,91
3,5780,4
1,7122,11
1,5789,1
1,2079,2
3,1822,10
3,5770,4
1,5781,1
1,6456,5
3,2084,6
3,2085,5
3,2086,5
3,7193,5
3,2147,0
3,6413,1
3,6261,1
1,2097,3
2,1869,10
3,7115,2
3,7133,3
3,7449,0
2,1875,3
1,7610,33
1,7586,3
1,7585,1
1,7587,8
1,7588,7
1,7589,9
1,7590,4
1,7591,1
1,7592,1
1,7593,2
1,7594,1
1,7595,2
1,7596,1
1,7597,7
1,7598,1
1,7599,3
1,7600,2
1,7601,3
1,7602,2
1,7603,2
1,7604,7
1,7605,7
1,7606,1
1,7607,1
1,7608,5
1,7609,1
1,7611,1
3,7033,0
1,7612,42
1,7613,5
1,7614,51
1,5467,4
4,7341,50
2,4668,10
3,95,-51
4,95,124
1,4626,10
1,4628,3
1,4643,7
1,7616,41
1,7617,64
1,7615,41
3,7540,-5
3,5974,77
1,7618,-20
1,137,4
1,7620,0
1,7619,3
1,1962,0
3,6530,2
3,4984,1
2,3029,1
1,3108,0
3,3079,9815
4,7619,2
4,1962,3
4,7203,2
4,7620,1
3,6281,-1
1,7621,9
2,629,0
2,664,421
2,526,0
2,4061,0
2,1347,1
2,272,0
2,271,0
2,672,132
2,668,106
2,666,391
2,662,30
2,661,340
2,663,140
2,747,20
2,749,50
2,750,100
2,751,50
2,6288,10
2,6264,10
2,685,5
2,5949,2
3,921,-4
2,7137,2
2,7138,1
3,6929,0
3,5542,-1
1,7622,0
3,7266,-1
1,3069,1
3,6760,2
3,6569,16
1,3097,4
3,2657,-1
1,5889,4
3,7103,8
1,3085,64
3,6758,12
3,1812,-1
1,7623,12
1,7624,0
3,7564,1
3,7566,2
3,7565,2
3,2218,27
3,2223,90
3,2227,57
3,6828,-2
1,3122,2
2,78,20
2,75,0
2,88,87
4,946,20
1,7625,100
1,219,68
1,220,137
1,221,76
1,213,49
3,3500,3
1,210,16
1,211,200
1,2202,10
1,61,162
1,4800,-2
1,5667,5
1,5668,3
1,2741,13
1,4155,17
1,2587,43
3,3560,-2
3,6750,-32
3,1661,-1
3,4184,0
4,5691,-3
4,3400,19
4,5624,2
3,6810,-19
3,4892,1
3,5231,-2
1,3635,0
3,6440,1
3,6441,2
1,2889,0
1,2793,0
1,2794,0
1,2811,0
1,2875,0
1,2897,0
1,2772,0
1,7630,0
1,2841,-10
3,770,0
4,7224,-5
1,7631,-18
4,7631,0
1,7499,-6
1,7466,95
1,5723,21
1,7635,55
1,1534,12
1,7632,4
1,7633,2
1,7634,14
4,6564,22
4,3996,2
1,7636,2
1,2319,-1
1,7637,1402
1,7638,2100
1,7639,18
2,5366,1
1,7640,71
3,5221,2
1,2145,-2
1,72,109
1,5967,1
1,7641,0
1,1844,-10
2,3001,1
4,215,19
3,3466,3
4,68,-52
1,7642,11
1,7643,19
1,7644,2
1,7626,5
2,5378,0
1,2197,4
1,2184,16
1,2191,89
1,2193,27
3,7189,1
3,5618,1
3,5317,2
4,181,3
1,7645,52
1,1273,2
1,7653,0
1,7652,0
1,7649,0
1,7650,0
1,7651,0
1,7654,0
1,7646,0
1,7647,0
1,7648,0
4,847,17
1,7655,0
3,2186,-1
4,1444,-2
1,7656,0
1,7657,0
1,7658,0
1,7659,0
1,7660,0
1,1600,-1
3,7349,-12
1,6814,-4
1,7662,0
1,7663,0
1,7664,0
1,1114,2
3,6633,2
3,6715,24
3,5022,12
3,7105,12
3,4479,19
1,7665,1
3,7142,-1
4,218,10
1,2508,29
2,2976,10
1,3621,4
3,4649,14
1,1242,10
1,2509,10
1,2565,3
3,7079,1
3,2560,3
3,1028,-1
3,544,-15
3,1529,-1
1,3201,0
3,7455,-22
3,849,1
3,7460,-4
1,7667,1
1,7668,0
1,7669,0
1,7670,0
1,7671,0
1,7672,0
1,7673,0
1,7674,0
1,7675,0
1,7676,0
1,7677,0
4,6049,-2
1,7678,0
1,7679,0
1,7689,46
1,7690,0
1,7691,14
1,7692,14
1,7693,0
1,7694,148
1,7681,0
1,7682,0
1,7683,0
1,7687,0
1,7688,0
1,7686,0
1,7680,0
1,7684,0
1,7685,0
1,305,0
1,306,0
1,324,0
1,4447,4
1,4446,2
1,4445,1
1,4448,4
1,5650,2
3,7283,5
1,7696,0
1,7695,0
3,5766,-8
1,3413,6
1,7697,3
1,7698,0
1,7699,0
1,7700,0
1,7701,0
1,7702,0
1,594,5
1,586,12
1,579,1
1,570,3
3,211,0
3,4807,0
2,3486,0
1,7703,7
1,7712,0
1,7705,1
1,7706,4
1,7707,2
1,7708,1
1,7709,5
1,7710,2
1,7711,2
2,6844,5
1,3016,130.5
1,7713,0
1,7714,150
1,7715,150
1,7717,167
1,7718,105
1,7719,5
3,7716,-117
1,4413,1
1,4407,20
1,4393,23
1,4408,14
1,4398,6
1,4411,4
1,4404,13
1,4399,5
1,4401,25
1,7716,-207
1,7721,4
1,7722,14
1,7723,20
1,4392,2
1,4402,1
4,7168,10
1,7728,6
1,7727,11
1,7726,21
1,7725,26
1,7724,24
1,7729,4
2,1868,1
1,1089,-1
1,7730,0
1,7731,0
1,7732,0
3,4660,-2
3,4648,8
1,1076,5
3,5423,4
3,5134,24
1,1253,-3
1,7734,14
1,7735,10
1,7736,3
1,7737,8
1,7738,0
1,7739,1
1,7740,8
1,7733,10
1,1274,18
1,1279,12
1,1168,22
1,1064,11
3,5651,-2
3,7191,-1
1,4943,-8
1,7742,0
1,7170,0
1,7741,0
3,7330,22
1,1142,10
1,1013,4
1,1021,14
1,1259,3
1,1261,14
1,1260,8
1,969,5
1,968,5
1,966,11
1,7743,7
1,1097,13
3,7485,-2
4,6886,400
4,6885,100
2,6368,24
2,3023,1
2,223,3
2,5447,3
2,1909,0
2,6944,2
2,6930,1
1,1012,8
1,1065,0
1,1132,-2
1,1143,7
3,3024,0
1,1244,6
1,1232,3
1,1262,7
1,1074,3
1,1110,5
1,1171,-1
1,1167,1
1,4333,0
4,7330,12
3,2198,0
3,2184,0
3,2213,1
1,1276,0
1,1278,0
1,1280,0
1,1042,0
1,1031,0
3,7653,-1
1,1166,0
1,1159,0
1,1049,0
1,1269,0
1,1036,0
1,1063,0
1,1062,0
1,1032,0
1,1162,0
1,3986,0
1,3014,0
1,2453,0
1,1677,0
1,1611,0
1,1614,0
1,7343,0
1,1206,8
1,1105,5
1,1051,20
1,7744,85
1,6661,4
3,7718,21
3,7717,9
3,7693,0
1,1160,10
1,6013,17
1,6021,45
1,1121,4
1,1133,2
1,1186,1
3,6342,-5
1,5011,88
1,1138,8
1,7745,0
3,2445,-1
3,2907,10
3,3138,10
1,4339,0
4,7328,-1
1,1083,10
1,7746,500
1,7747,106
1,5563,-1
3,1003,-1
1,1200,7
1,1113,6
1,1120,6
1,1129,5
3,6958,204
1,983,6
1,1135,11
1,1127,10
1,1041,5
1,1189,5
1,965,9
1,998,14
1,984,5
1,1128,6
3,7416,6
3,7617,-16
2,4150,650
3,7738,-5
4,3878,1
1,1207,-1
1,5604,-1
3,5662,-1
1,1081,0
4,214,23
4,217,21
3,7694,50
1,5155,10
3,5273,-2
3,5788,-1
3,2266,3
3,2267,3
4,1012,3
4,7693,2
4,1065,0
4,1126,0
4,1081,0
4,7717,10
1,5561,0
1,3987,0
3,4865,-1
